"8516630","4.079481440412876","2017-09-25 00:00:00","2010-12-08 00:00:00","CONVERTIBLE WHEELCHAIR","False","True","False","2013-08-27 00:00:00","2.7187416579395878","False","False","True"
"8485490","4.079481440412876","2017-08-14 00:00:00","2010-12-09 00:00:00","BEVERAGE CUP POPCORN CONTAINER HOLDING DEVICE","False","True","False","2013-07-16 00:00:00","2.6010116566390824","False","False","True"
"8511866","4.079481440412876","2017-09-18 00:00:00","2010-12-09 00:00:00","BACKUP LIGHTING SYSTEM","False","True","False","2013-08-20 00:00:00","2.69683840188368","False","False","True"
"8474412","4.079481440412876","2017-07-31 00:00:00","2010-12-13 00:00:00","CARRIER SLING FOR INJURED OR CONVALESCENT PETS","False","True","False","2013-07-02 00:00:00","2.551729330513289","False","False","True"
"8444167","4.079481440412876","2017-06-19 00:00:00","2010-12-16 00:00:00","HITCH LOCK DEVICE FOR TRAILERS","False","True","False","2013-05-21 00:00:00","2.4285235151988065","False","False","True"
"8522474","4.079481440412876","2017-10-02 00:00:00","2010-12-16 00:00:00","Fishing Leader Holding and Storage Assembly","False","True","False","2013-09-03 00:00:00","2.7160037509325994","False","False","True"
"8437128","4.079481440412876","2017-06-05 00:00:00","2010-12-16 00:00:00","MULTIPURPOSE COMPUTER ACCESSORY","False","True","False","2013-05-07 00:00:00","2.3901928171009668","False","False","True"
"8475035","4.079481440412876","2017-07-31 00:00:00","2010-12-21 00:00:00","MOUNTABLE TIMEPIECE FOR HUNTING","False","True","False","2013-07-02 00:00:00","2.5298260744573806","False","False","True"
"8474767","4.079481440412876","2017-07-31 00:00:00","2010-12-22 00:00:00","Bike Tie Down Bar","False","True","False","2013-07-02 00:00:00","2.5270881674503927","False","False","True"
"8516840","4.079481440412876","2017-09-25 00:00:00","2010-12-23 00:00:00","Solar Powered Air Conditioner","False","True","False","2013-08-27 00:00:00","2.6776730528347605","False","False","True"
"8491158","4.079481440412876","2017-08-21 00:00:00","2010-12-23 00:00:00","SHIELDED DROPLIGHT AND ASSOCIATED METHOD","False","True","False","2013-07-23 00:00:00","2.5818463075901628","False","False","True"
"8458864","4.079481440412876","2017-07-10 00:00:00","2010-12-24 00:00:00","MULTI-PURPOSE UTILITY STRAP DEVICE","False","True","False","2013-06-11 00:00:00","2.464116306289657","False","False","True"
"8484964","4.079481440412876","2017-08-14 00:00:00","2010-11-15 00:00:00","WAVE ENERGY COLLECTING DEVICE","False","True","False","2013-07-16 00:00:00","2.6667214248068065","False","False","True"
"8521172","4.079481440412876","2017-09-25 00:00:00","2011-01-11 00:00:00","Method and system for switching cellular base station capacity","False","True","False","2013-08-27 00:00:00","2.625652819701979","False","False","True"
"8533896","4.079481440412876","2017-10-16 00:00:00","2011-02-16 00:00:00","METHOD AND APPARATUS FOR REMOVING ICE AND SNOW DEPOSITS FROM A  VEHICLE","False","True","False","2013-09-17 00:00:00","2.584584214597151","False","False","True"
"8460717","4.079481440412876","2017-07-10 00:00:00","2011-03-14 00:00:00","LIQUID ORAL CARE PRODUCT GEARED TO DISINFECT AND STERILIZE A TOOTHBRUSH HEAD IN A COLLAPSIBLE CONDIMENT LIKE PACKAGE","False","True","False","2013-06-11 00:00:00","2.245083745730576","False","False","True"
"8439809","4.079481440412876","2017-06-12 00:00:00","2011-01-31 00:00:00","TRAINING DUMMY ASSEMBLY FOR DOING STAND-UP DRILLS AND GROUND DRILLS","False","True","False","2013-05-14 00:00:00","2.2834144438284154","False","False","True"
"8511646","4.079481440412876","2017-09-18 00:00:00","2011-02-03 00:00:00","Engine extractor system","False","True","False","2013-08-20 00:00:00","2.5435156094923235","False","False","True"
"8485674","4.079481440412876","2017-08-14 00:00:00","2011-02-22 00:00:00","SEMI TRUCK SIDE VIEW MIRROR ROAD SPRAY CONTAMINATION DEFLECTOR","False","True","False","2013-07-16 00:00:00","2.395668631114944","False","False","True"
"8528910","4.079481440412876","2017-10-09 00:00:00","2011-01-05 00:00:00","WALL-MOUNTABLE GAME DEVICE","False","True","False","2013-09-10 00:00:00","2.680410959841749","False","False","True"
"8522964","4.079481440412876","2017-10-02 00:00:00","2011-01-06 00:00:00","JEWELRY STORAGE CASE","False","True","False","2013-09-03 00:00:00","2.658507703785841","False","False","True"
"8518357","4.079481440412876","2017-09-25 00:00:00","2011-03-07 00:00:00","SYSTEMS AND METHODS FOR SEQUESTERING SULFUR","False","True","False","2013-08-27 00:00:00","2.475067934317611","False","False","True"
"8496483","4.079481440412876","2017-08-28 00:00:00","2011-01-11 00:00:00","EDUCATIONAL TOY WITH INTERCHANGEABLE SPHERES","False","True","False","2013-07-30 00:00:00","2.5489914235063007","False","False","True"
"8505143","4.079481440412876","2017-09-11 00:00:00","2011-01-12 00:00:00","PROGRAMMABLE STEERABLE ROBOT PARTICULARLY USEFUL FOR CLEANING SWIMMING POOLS","False","True","False","2013-08-13 00:00:00","2.584584214597151","False","False","True"
"8517207","4.079481440412876","2017-09-25 00:00:00","2011-01-13 00:00:00","REUSABLE PACKAGING AND SHIPPING SYSTEM","False","True","False","2013-08-27 00:00:00","2.6201770056880016","False","False","True"
"8486674","4.079481440412876","2017-08-14 00:00:00","2011-01-19 00:00:00","METHOD FOR PRODUCING ETHANOL FROM A SUSTAINABLE RENEWABLE BIOMASS FEEDSTOCK","False","True","False","2013-07-16 00:00:00","2.4887574693525534","False","False","True"
"8485596","4.079481440412876","2017-08-14 00:00:00","2011-01-20 00:00:00","STADIUM BLANKET WITH SEAT","False","True","False","2013-07-16 00:00:00","2.486019562345565","False","False","True"
"8534753","4.079481440412876","2017-10-16 00:00:00","2011-01-20 00:00:00","Entertainment Chair System","False","True","False","2013-09-17 00:00:00","2.658507703785841","False","False","True"
"8535739","4.079481440412876","2017-10-16 00:00:00","2011-01-21 00:00:00","SPARKLE ESSENCE SYSTEM","False","True","False","2013-09-17 00:00:00","2.6557697967788525","False","False","True"
"8499796","4.079481440412876","2017-09-04 00:00:00","2011-01-21 00:00:00","Pipeline Pressure Stabilization Apparatus And Method","False","True","False","2013-08-06 00:00:00","2.540777702485335","False","False","True"
"8534181","4.079481440412876","2017-10-16 00:00:00","2011-01-21 00:00:00","SELF-LOADING FIREARM","False","True","False","2013-09-17 00:00:00","2.6557697967788525","False","False","True"
"8490822","4.079481440412876","2017-08-21 00:00:00","2011-01-26 00:00:00","COMBINATION DRINK DISPENSER","False","True","False","2013-07-23 00:00:00","2.4887574693525534","False","False","True"
"8499711","4.079481440412876","2017-09-04 00:00:00","2011-01-27 00:00:00","TOWING ROPE FOR WATER SKIING","False","True","False","2013-08-06 00:00:00","2.5243502604434043","False","False","True"
"8497770","4.079481440412876","2017-08-28 00:00:00","2011-01-27 00:00:00","Low Profile Flexible Light Bar Tachometer","False","True","False","2013-07-30 00:00:00","2.5051849113944846","False","False","True"
"8453835","4.082219347419865","2017-07-04 00:00:00","2011-02-01 00:00:00","PROTECTIVE COVER FOR COMMUNICATION DEVICE","False","True","False","2013-06-04 00:00:00","2.338172583968185","False","False","True"
"8479381","4.079481440412876","2017-08-07 00:00:00","2011-02-05 00:00:00","Grill Grabber","False","True","False","2013-07-09 00:00:00","2.4230477011848293","False","False","True"
"8534276","4.079481440412876","2017-10-16 00:00:00","2011-02-06 00:00:00","TEA KETTLE","False","True","False","2013-09-17 00:00:00","2.6119632846670364","False","False","True"
"8460005","4.079481440412876","2017-07-10 00:00:00","2011-02-10 00:00:00","Kit For Building A Model Of A Cell","False","True","False","2013-06-11 00:00:00","2.3326967699542087","False","False","True"
"8522362","4.079481440412876","2017-10-02 00:00:00","2011-02-14 00:00:00","CLOTHING SYSTEMS","False","True","False","2013-09-03 00:00:00","2.551729330513289","False","False","True"
"8535082","4.079481440412876","2017-10-16 00:00:00","2011-02-17 00:00:00","APPARATUS FOR PROVIDING A SECURE CONNECTION BETWEEN DIFFERENT DEVICES","False","True","False","2013-09-17 00:00:00","2.5818463075901628","False","False","True"
"8465290","4.079481440412876","2017-07-17 00:00:00","2011-02-17 00:00:00","ATHLETIC TRAINING DEVICE","False","True","False","2013-06-18 00:00:00","2.3326967699542087","False","False","True"
"8442997","4.079481440412876","2017-06-12 00:00:00","2011-02-17 00:00:00","METHOD AND APPARATUS FOR MONITORING THE DISTRIBUTION OF ELECTRONIC FILES","False","True","False","2013-05-14 00:00:00","2.236870024709611","False","False","True"
"8484779","4.079481440412876","2017-08-14 00:00:00","2011-02-25 00:00:00","MORTICIAN'S HAIRSTYLING TROLLEY","False","True","False","2013-07-16 00:00:00","2.387454910093979","False","False","True"
"8443464","4.079481440412876","2017-06-19 00:00:00","2011-03-10 00:00:00","WADER RETENTION SYSTEM AND METHODOLOGY OF USE","False","True","False","2013-05-21 00:00:00","2.198539326611772","False","False","True"
"8497778","4.079481440412876","2017-08-28 00:00:00","2011-03-11 00:00:00","Fishing Line Monitoring Apparatus","False","True","False","2013-07-30 00:00:00","2.387454910093979","False","False","True"
"8512163","4.079481440412876","2017-09-18 00:00:00","2011-03-13 00:00:00","DIVOT CADDY","False","True","False","2013-08-20 00:00:00","2.4394751432267605","False","False","True"
"8449615","4.079481440412876","2017-06-26 00:00:00","2011-03-14 00:00:00","INTERVERTEBRAL IMPLANTS HAVING HYDROMAGNETIC JOINTS","False","True","False","2013-05-28 00:00:00","2.2067530476327373","False","False","True"
"8494582","4.079481440412876","2017-08-21 00:00:00","2011-03-14 00:00:00","WIRELESS BROADBAND MODEM FOR MOBILE DEVICE CONNECTOR","False","True","False","2013-07-23 00:00:00","2.360075840024093","False","False","True"
"8505233","4.079481440412876","2017-09-11 00:00:00","2011-03-16 00:00:00","FISHING LURE COMPONENT ASSEMBLY","False","True","False","2013-08-13 00:00:00","2.4120960731568752","False","False","True"
"8517900","4.079481440412876","2017-09-25 00:00:00","2011-03-17 00:00:00","Barbell Positioning System","False","True","False","2013-08-27 00:00:00","2.4476888642477257","False","False","True"
"8439887","4.079481440412876","2017-06-12 00:00:00","2011-03-17 00:00:00","REUSABLE ADJUSTABLE DIAPER","False","True","False","2013-05-14 00:00:00","2.1602086285139324","False","False","True"
"8458982","4.079481440412876","2017-07-10 00:00:00","2011-03-17 00:00:00","DUAL TENSION CONNECTOR","False","True","False","2013-06-11 00:00:00","2.236870024709611","False","False","True"
"8513308","4.079481440412876","2017-09-18 00:00:00","2011-02-07 00:00:00","PAK1 Agonists and Methods of Use","False","True","False","2013-08-20 00:00:00","2.532563981464369","False","False","True"
"8512689","4.079481440412876","2017-09-18 00:00:00","2011-03-23 00:00:00","ANIMAL SCENT PRESERVATION","False","True","False","2013-08-20 00:00:00","2.4120960731568752","False","False","True"
"8474773","4.079481440412876","2017-07-31 00:00:00","2011-03-24 00:00:00","STACKABLE BEVERAGE CONTAINER HOLDER","False","True","False","2013-07-02 00:00:00","2.2752007228074502","False","False","True"
"8474672","4.079481440412876","2017-07-31 00:00:00","2011-03-29 00:00:00","Hiker's buddy apparatus for sharing with a hiker the carrying load of a backpack","False","True","False","2013-07-02 00:00:00","2.261511187772508","False","False","True"
"8522378","4.079481440412876","2017-10-02 00:00:00","2011-03-29 00:00:00","AESTHETICALLY AND SIZE CUSTOMIZABLE SHEET/BLANKET/SPREAD/COMFORTER FOR A BED","False","True","False","2013-09-03 00:00:00","2.4339993292127837","False","False","True"
"8469385","4.079481440412876","2017-07-24 00:00:00","2011-03-29 00:00:00","ROTARY PIVOT HITCH EXTENSION SYSTEM","False","True","False","2013-06-25 00:00:00","2.242345838723588","False","False","True"
"8506339","4.079481440412876","2017-09-11 00:00:00","2011-04-12 00:00:00","FLOATING PLATFORM FOR MOTORIZED DECOYS","False","True","False","2013-08-13 00:00:00","2.338172583968185","False","False","True"
"8496143","4.079481440412876","2017-08-28 00:00:00","2011-04-20 00:00:00","Personal coat carrier","False","True","False","2013-07-30 00:00:00","2.2779386298144377","False","False","True"
"8516739","4.079481440412876","2017-09-25 00:00:00","2011-04-23 00:00:00","Apparatus and Method for Automatically Jigging a Fishing Line","False","True","False","2013-08-27 00:00:00","2.3463863049891507","False","False","True"
"8500016","4.079481440412876","2017-09-04 00:00:00","2011-05-24 00:00:00","RIFLE SIGHT ANALOG TEMPLATE","False","True","False","2013-08-06 00:00:00","2.2040151406257484","False","False","True"
"8490522","4.079481440412876","2017-08-21 00:00:00","2011-03-24 00:00:00","Wheel Bearing Removal Tool System","False","True","False","2013-07-23 00:00:00","2.3326967699542087","False","False","True"
"8491447","4.079481440412876","2017-08-21 00:00:00","2011-03-28 00:00:00","HAND EXERCISING GLOVE DEVICE","False","True","False","2013-07-23 00:00:00","2.3217451419262547","False","False","True"
"8485702","4.079481440412876","2017-08-14 00:00:00","2011-03-28 00:00:00","J P SUPPORT SYSTEM","False","True","False","2013-07-16 00:00:00","2.302579792877335","False","False","True"
"8460131","4.079481440412876","2017-07-10 00:00:00","2011-03-30 00:00:00","METHOD FOR TRAINING A BASKETBALL PLAYER","False","True","False","2013-06-11 00:00:00","2.2012772336187596","False","False","True"
"8517204","4.079481440412876","2017-09-25 00:00:00","2011-03-31 00:00:00","DRIP PAN DEVICE FOR COLLECTING LEAKS FROM WATER HEATER","False","True","False","2013-08-27 00:00:00","2.409358166149887","False","False","True"
"8491940","4.079481440412876","2017-08-21 00:00:00","2011-03-31 00:00:00","PETROLEUM-FREE COMPOSITIONS FOR SKIN CARE AND OTHER APPLICATIONS, AND METHODS OF MAKING SAME","False","True","False","2013-07-23 00:00:00","2.313531420905289","False","False","True"
"8459514","4.079481440412876","2017-07-10 00:00:00","2011-04-01 00:00:00","COLLAPSIBLE ADJUSTABLE GARMENT HANGING DEVICE","False","True","False","2013-06-11 00:00:00","2.1958014196047837","False","False","True"
"8528444","4.079481440412876","2017-10-09 00:00:00","2011-04-06 00:00:00","Attachable Armrest For A Mower Steering Assembly","False","True","False","2013-09-10 00:00:00","2.431261422205795","False","False","True"
"8499964","4.079481440412876","2017-09-04 00:00:00","2011-04-08 00:00:00","SNOW COLLECTOR DEVICE","False","True","False","2013-08-06 00:00:00","2.3299588629472203","False","False","True"
"8523093","4.079481440412876","2017-10-02 00:00:00","2011-04-14 00:00:00","SYSTEM FOR SEPARATING A PLASTIC WASTE FROM A PAPER WASTE","False","True","False","2013-09-03 00:00:00","2.3901928171009668","False","False","True"
"8464988","4.079481440412876","2017-07-17 00:00:00","2011-04-14 00:00:00","Keyboard Instrument Stand With Concave Sides","False","True","False","2013-06-18 00:00:00","2.179373977562852","False","False","True"
"8495769","4.079481440412876","2017-08-28 00:00:00","2011-04-15 00:00:00","URINETTE","False","True","False","2013-07-30 00:00:00","2.291628164849381","False","False","True"
"8528743","4.079481440412876","2017-10-09 00:00:00","2011-04-18 00:00:00","STRAINER FOR USE WITH THE OUTLET OF A CONTAINER","False","True","False","2013-09-10 00:00:00","2.398406538121933","False","False","True"
"8480443","4.079481440412876","2017-08-07 00:00:00","2011-04-23 00:00:00","ALL SEASON AIR PROPELLED WATERCRAFT","False","True","False","2013-07-09 00:00:00","2.212228861646714","False","False","True"
"8453624","4.082219347419865","2017-07-04 00:00:00","2011-04-28 00:00:00","METHOD AND APPARATUS FOR ENHANCING FUELS","False","True","False","2013-06-04 00:00:00","2.102712581367174","False","False","True"
"8529478","4.079481440412876","2017-10-09 00:00:00","2011-04-29 00:00:00","FACIAL MUSCLE TONER SYSTEM","False","True","False","2013-09-10 00:00:00","2.368289561045059","False","False","True"
"8407955","4.079481440412876","2017-05-01 00:00:00","2011-05-03 00:00:00","REMOVABLE HIGHLY SECURED HIGH IMPACT WALL PANELS MOUNTING SYSTEM","False","True","False","2013-04-02 00:00:00","1.9165349048919555","False","False","True"
"8434979","4.079481440412876","2017-06-05 00:00:00","2011-05-09 00:00:00","PORTABLE GEAR RATCHET FOR TIE-DOWNS","False","True","False","2013-05-07 00:00:00","1.9959342080946219","False","False","True"
"8499470","4.079481440412876","2017-09-04 00:00:00","2011-05-10 00:00:00","TEMPLATE FOR CUTTING QUILTING FABRICS","False","True","False","2013-08-06 00:00:00","2.242345838723588","False","False","True"
"8434185","4.079481440412876","2017-06-05 00:00:00","2011-05-10 00:00:00","Pipe Cleaner Assembly","False","True","False","2013-05-07 00:00:00","1.9931963010876332","False","False","True"
"8529417","4.079481440412876","2017-10-09 00:00:00","2011-05-12 00:00:00","Pushup Exercise Device","False","True","False","2013-09-10 00:00:00","2.3326967699542087","False","False","True"
"8469236","4.079481440412876","2017-07-24 00:00:00","2011-05-16 00:00:00","Credit Card Sized Liquid Container and Dispenser","False","True","False","2013-06-25 00:00:00","2.1109263023881395","False","False","True"
"8336787","4.079481440412876","2017-01-23 00:00:00","2011-05-16 00:00:00","SYSTEMS AND APPARATUS FOR EXPRESSING MULTIMEDIA PRESENTATIONS CORRESPONDING TO PRINT MEDIA","False","True","False","2012-12-25 00:00:00","1.612627227116231","False","False","True"
"8539911","4.079481440412876","2017-10-23 00:00:00","2011-05-18 00:00:00","DISPOSABLE FELINE LITTER BOX","False","True","False","2013-09-24 00:00:00","2.3546000260101168","False","False","True"
"8534498","4.079481440412876","2017-10-16 00:00:00","2011-05-24 00:00:00","Flush Unit For a Fountain Dispenser","False","True","False","2013-09-17 00:00:00","2.3190072349192663","False","False","True"
"8511484","4.079481440412876","2017-09-18 00:00:00","2011-05-27 00:00:00","CONTAINERS AND STORAGE SYSTEM THEREFORE","False","True","False","2013-08-20 00:00:00","2.234132117702622","False","False","True"
"8521592","4.079481440412876","2017-09-25 00:00:00","2011-05-29 00:00:00","SYSTEM AND METHOD FOR ADVERTISING ON THE INTERNET","False","True","False","2013-08-27 00:00:00","2.247821652737565","False","False","True"
"8459737","4.079481440412876","2017-07-10 00:00:00","2011-05-31 00:00:00","Spinal Supporting Chair Attachment","False","True","False","2013-06-11 00:00:00","2.0315269991854725","False","False","True"
"8525832","4.079481440412876","2017-10-02 00:00:00","2011-08-24 00:00:00","MESH FORMATION FOR MULTI-ELEMENT VOLUMES","False","True","False","2013-09-03 00:00:00","2.028789092178484","False","False","True"
"8498904","4.079481440412876","2017-08-28 00:00:00","2011-05-02 00:00:00","METHOD, SYSTEM, AND PROGRAM STORAGE DEVICE FOR EFFICIENT FULFILLMENT OF WORK ASSIGNMENTS","False","True","False","2013-07-30 00:00:00","2.245083745730576","False","False","True"
"8525427","4.079481440412876","2017-10-02 00:00:00","2011-07-11 00:00:00","LIGHT-EMITTING DIODE LAMP","False","True","False","2013-09-03 00:00:00","2.1492570004859783","False","False","True"
"8465090","4.079481440412876","2017-07-17 00:00:00","2011-06-06 00:00:00","CHAIR FOR USE DURING WADE FISHING","False","True","False","2013-06-18 00:00:00","2.0342649061924614","False","False","True"
"8523714","4.079481440412876","2017-10-02 00:00:00","2011-06-11 00:00:00","SWING TRAINING AND FITNESS AID","False","True","False","2013-09-03 00:00:00","2.2313942106956337","False","False","True"
"8474190","4.079481440412876","2017-07-31 00:00:00","2011-07-21 00:00:00","PORTABLE MODULAR SEATING ASSEMBLY","False","True","False","2013-07-02 00:00:00","1.9493897889758172","False","False","True"
"8522647","4.079481440412876","2017-10-02 00:00:00","2011-08-05 00:00:00","Eccentric gear for tattoo machine for adjusting the needle throw","False","True","False","2013-09-03 00:00:00","2.080809325311266","False","False","True"
"8499989","4.079481440412876","2017-09-04 00:00:00","2011-08-13 00:00:00","Motorcycle mounted helmet carrier","False","True","False","2013-08-06 00:00:00","1.9822446730596797","False","False","True"
"8540537","4.079481440412876","2017-10-23 00:00:00","2011-05-31 00:00:00","ROWING RIG","False","True","False","2013-09-24 00:00:00","2.3190072349192663","False","False","True"
"8522439","4.079481440412876","2017-10-02 00:00:00","2011-05-31 00:00:00","System and Method for Stringing Decorative Jewelry Elements","False","True","False","2013-09-03 00:00:00","2.261511187772508","False","False","True"
"8528776","4.079481440412876","2017-10-09 00:00:00","2011-06-01 00:00:00","Paint Rim Magnetic Brush Holder","False","True","False","2013-09-10 00:00:00","2.2779386298144377","False","False","True"
"8447763","4.079481440412876","2017-06-19 00:00:00","2011-06-07 00:00:00","NUMBERING SYSTEM FOR ANTECEDENTS AND OUTCOMES","False","True","False","2013-05-21 00:00:00","1.9548656029897944","False","False","True"
"8491421","4.079481440412876","2017-08-21 00:00:00","2011-06-08 00:00:00","HANDHELD DEVICE AND METHOD FOR ESTIMATING THE EFFECTIVE DISTANCE OF A GOLF SHOT ON SLOPED TERRAIN","False","True","False","2013-07-23 00:00:00","2.124615837423082","False","False","True"
"8511234","4.079481440412876","2017-09-18 00:00:00","2011-06-08 00:00:00","SNOW SLED TOWING DEVICE","False","True","False","2013-08-20 00:00:00","2.2012772336187596","False","False","True"
"8505992","4.079481440412876","2017-09-11 00:00:00","2011-06-08 00:00:00","CRIB MATTRESS CADDY","False","True","False","2013-08-13 00:00:00","2.1821118845698404","False","False","True"
"8505416","4.079481440412876","2017-09-11 00:00:00","2011-06-16 00:00:00","Valve Wrench Safety System","False","True","False","2013-08-13 00:00:00","2.1602086285139324","False","False","True"
"8519594","4.079481440412876","2017-09-25 00:00:00","2011-06-17 00:00:00","HALL EFFECT POWER GENERATOR","False","True","False","2013-08-27 00:00:00","2.1958014196047837","False","False","True"
"8336174","4.079481440412876","2017-01-23 00:00:00","2011-06-17 00:00:00","COMMEMORATIVE URN DISPLAY DEVICE","False","True","False","2012-12-25 00:00:00","1.5250142028925988","False","False","True"
"8528479","4.079481440412876","2017-10-09 00:00:00","2011-06-20 00:00:00","Defeat Device For Defeating Improvised Explosive Device Having A Wire Initiation System","False","True","False","2013-09-10 00:00:00","2.225918396681657","False","False","True"
"8528796","4.079481440412876","2017-10-09 00:00:00","2011-06-23 00:00:00","Sock Donning Appliance","False","True","False","2013-09-10 00:00:00","2.2177046756606917","False","False","True"
"8512178","4.079481440412876","2017-09-18 00:00:00","2011-06-23 00:00:00","Slingblade Broad-head Delivery System","False","True","False","2013-08-20 00:00:00","2.1602086285139324","False","False","True"
"8504410","4.079481440412876","2017-09-04 00:00:00","2011-06-28 00:00:00","METHOD FOR IMPROVING CUSTOMER SURVEY SYSTEM","False","True","False","2013-08-06 00:00:00","2.1081883953811507","False","False","True"
"8529239","4.079481440412876","2017-10-09 00:00:00","2011-07-01 00:00:00","Soap Remnant Molding Assembly","False","True","False","2013-09-10 00:00:00","2.1958014196047837","False","False","True"
"8499754","4.079481440412876","2017-09-04 00:00:00","2011-07-06 00:00:00","ARROW SECURING DEVICES AND QUIVERS AND METHODS OF USETHEREOF","False","True","False","2013-08-06 00:00:00","2.0862851393252426","False","False","True"
"8509996","4.079481440412876","2017-09-11 00:00:00","2011-07-10 00:00:00","SAFETY STEERING SYSTEM FOR AUTOMOBILES","False","True","False","2013-08-13 00:00:00","2.094498860346208","False","False","True"
"8459738","4.079481440412876","2017-07-10 00:00:00","2011-07-12 00:00:00","PORTABLE BACKREST FOR A PERSON SEATED SIDEWAYS ON A SOFA","False","True","False","2013-06-11 00:00:00","1.9165349048919555","False","False","True"
"8528150","4.079481440412876","2017-10-09 00:00:00","2011-07-15 00:00:00","Foot Operated Scrubbing Device","False","True","False","2013-09-10 00:00:00","2.157470721506944","False","False","True"
"8444513","4.079481440412876","2017-06-19 00:00:00","2011-07-15 00:00:00","UNDERWATER FRISBEE GOLF DISC LOCATOR","False","True","False","2013-05-21 00:00:00","1.8508251367242312","False","False","True"
"8517468","4.079481440412876","2017-09-25 00:00:00","2011-07-19 00:00:00","CUSHIONED BED CHAIR","False","True","False","2013-08-27 00:00:00","2.1081883953811507","False","False","True"
"8485510","4.079481440412876","2017-08-14 00:00:00","2011-07-20 00:00:00","FOOD PREPARATION APPARATUS","False","True","False","2013-07-16 00:00:00","1.990458394080645","False","False","True"
"8490915","4.079481440412876","2017-08-21 00:00:00","2011-07-20 00:00:00","RAM AIR RIGID STRUCTURE GLIDER","False","True","False","2013-07-23 00:00:00","2.0096237431295645","False","False","True"
"8540074","4.079481440412876","2017-10-23 00:00:00","2011-07-28 00:00:00","Reusable Multi-Functional Pad/Filter Device","False","True","False","2013-09-24 00:00:00","2.1602086285139324","False","False","True"
"8474062","4.079481440412876","2017-07-31 00:00:00","2011-08-01 00:00:00","CALF AND ANKLE THERMAL PROTECTION DEVICE FOR MOTORCYCLISTS","False","True","False","2013-07-02 00:00:00","1.9192728118989442","False","False","True"
"8479926","4.079481440412876","2017-08-07 00:00:00","2011-08-04 00:00:00","Pot Lid Holding System","False","True","False","2013-07-09 00:00:00","1.9302244399268982","False","False","True"
"8540611","4.079481440412876","2017-10-23 00:00:00","2011-08-04 00:00:00","Flexible Attachable Exercise Device","False","True","False","2013-09-24 00:00:00","2.141043279465013","False","False","True"
"8499381","4.079481440412876","2017-09-04 00:00:00","2011-08-04 00:00:00","SLEEPING BAG FOR EXTENDED RANGE COLD WEATHER USE","False","True","False","2013-08-06 00:00:00","2.006885836122576","False","False","True"
"8529306","4.079481440412876","2017-10-09 00:00:00","2011-09-07 00:00:00","Device for Pedal Powering a Watercraft","False","True","False","2013-09-10 00:00:00","2.0096237431295645","False","False","True"
"8529113","4.079481440412876","2017-10-09 00:00:00","2011-08-05 00:00:00","THIN EDGE-LIT LED BACKLIGHT PANEL AND LIGHT GUIDE","False","True","False","2013-09-10 00:00:00","2.099974674360185","False","False","True"
"8464671","4.079481440412876","2017-07-17 00:00:00","2011-08-05 00:00:00","HORIZONTALLY OPPOSED CENTER FIRED ENGINE","False","True","False","2013-06-18 00:00:00","1.8699904857731504","False","False","True"
"8454158","4.082219347419865","2017-07-04 00:00:00","2011-08-09 00:00:00","DEVICE FOR COUPLING A WIRELESS HEADSET TO AN EYEGLASS FRAME","False","True","False","2013-06-04 00:00:00","1.820708159647357","False","False","True"
"8499797","4.079481440412876","2017-09-04 00:00:00","2011-08-10 00:00:00","Vehicle Brake Line De-Icing Device","False","True","False","2013-08-06 00:00:00","1.990458394080645","False","False","True"
"8522969","4.079481440412876","2017-10-02 00:00:00","2011-08-11 00:00:00","Appliance Storage And Organizer Device","False","True","False","2013-09-03 00:00:00","2.0643818832693346","False","False","True"
"8312575","4.079481440412876","2016-12-19 00:00:00","2011-08-15 00:00:00","PROTECTIVE CRIB LINER FOR CHILD DEVELOPMENT","False","True","False","2012-11-20 00:00:00","1.2676509442356791","False","False","True"
"8474171","4.079481440412876","2017-07-31 00:00:00","2011-08-16 00:00:00","BREACH LOCK","False","True","False","2013-07-02 00:00:00","1.8782042067941165","False","False","True"
"8528149","4.079481440412876","2017-10-09 00:00:00","2011-08-18 00:00:00","MAGNET-ASSISTED MOISTURE REMOVAL DEVICE","False","True","False","2013-09-10 00:00:00","2.0643818832693346","False","False","True"
"8533888","4.079481440412876","2017-10-16 00:00:00","2011-08-19 00:00:00","SHOE CLEANING DOORMAT DEVICE","False","True","False","2013-09-17 00:00:00","2.080809325311266","False","False","True"
"8515269","4.079481440412876","2017-09-18 00:00:00","2011-08-25 00:00:00","TOWABLE DIRECTED-VIEW UNDERWATER CAMERA CARRIER","False","True","False","2013-08-20 00:00:00","1.9877204870736565","False","False","True"
"8495827","4.079481440412876","2017-08-28 00:00:00","2011-08-25 00:00:00","Pants Pressing Machine with Laser Assisted Alignment","False","True","False","2013-07-30 00:00:00","1.9302244399268982","False","False","True"
"8539865","4.079481440412876","2017-10-23 00:00:00","2011-08-30 00:00:00","HEX DRIVE SCREW HOLDER","False","True","False","2013-09-24 00:00:00","2.069857697283312","False","False","True"
"8500144","4.079481440412876","2017-09-04 00:00:00","2011-08-31 00:00:00","INTERLOCKING FASTENED SCOOTER HEAD TUBE","False","True","False","2013-08-06 00:00:00","1.9329623469338864","False","False","True"
"8474445","4.079481440412876","2017-07-31 00:00:00","2011-09-03 00:00:00","CONCENTRATING SOLAR ENERGY DEVICE","False","True","False","2013-07-02 00:00:00","1.8289218806683232","False","False","True"
